AppTimestamp(s),MAC,RSSI
684.147,BE:AC:20:23:00:03,-82
684.1531,BE:AC:20:23:00:02,-93
684.3075,BE:AC:20:23:00:04,-67
684.3293,BE:AC:20:23:00:03,-81
684.5359,BE:AC:20:23:00:03,-82
684.5538,BE:AC:20:23:00:02,-89
684.745,BE:AC:20:23:00:04,-66
684.8912,BE:AC:20:23:00:04,-68
684.9563,BE:AC:20:23:00:03,-85
684.9715,BE:AC:20:23:00:02,-82
684.9988,BE:AC:20:23:00:06,-97
685.1108,BE:AC:20:23:00:04,-60
685.1545,BE:AC:20:23:00:03,-97
685.1634,BE:AC:20:23:00:02,-84
685.308,BE:AC:20:23:00:04,-58
685.3537,BE:AC:20:23:00:03,-81
685.571,BE:AC:20:23:00:03,-88
685.6339,BE:AC:20:23:00:06,-94
685.926,BE:AC:20:23:00:04,-63
685.9895,BE:AC:20:23:00:02,-82
686.1183,BE:AC:20:23:00:04,-61
686.1655,BE:AC:20:23:00:03,-78
687.1431,BE:AC:20:23:00:04,-72
687.1928,BE:AC:20:23:00:03,-81
687.22,BE:AC:20:23:00:02,-89
687.3547,BE:AC:20:23:00:04,-61
687.4079,BE:AC:20:23:00:03,-81
687.5956,BE:AC:20:23:00:04,-61
687.6208,BE:AC:20:23:00:02,-86
687.8073,BE:AC:20:23:00:03,-84
687.837,BE:AC:20:23:00:02,-89
687.9711,BE:AC:20:23:00:04,-63
688.0077,BE:AC:20:23:00:03,-92
688.0371,BE:AC:20:23:00:02,-90
688.1729,BE:AC:20:23:00:04,-58
688.2131,BE:AC:20:23:00:03,-89
688.242,BE:AC:20:23:00:02,-89
688.291,BE:AC:20:23:00:06,-96
688.3933,BE:AC:20:23:00:04,-57
688.4199,BE:AC:20:23:00:03,-82
688.5849,BE:AC:20:23:00:04,-58
688.6256,BE:AC:20:23:00:03,-90
688.649,BE:AC:20:23:00:02,-86
688.6939,BE:AC:20:23:00:06,-94
688.8259,BE:AC:20:23:00:04,-58
688.8686,BE:AC:20:23:00:03,-78
688.9952,BE:AC:20:23:00:04,-59
689.0534,BE:AC:20:23:00:03,-86
689.063,BE:AC:20:23:00:02,-88
689.214,BE:AC:20:23:00:04,-54
689.2461,BE:AC:20:23:00:03,-89
689.2584,BE:AC:20:23:00:02,-90
689.4443,BE:AC:20:23:00:04,-58
689.6734,BE:AC:20:23:00:02,-85
690.0868,BE:AC:20:23:00:03,-84
690.2481,BE:AC:20:23:00:04,-63
690.2872,BE:AC:20:23:00:02,-83
690.8953,BE:AC:20:23:00:04,-63
691.0475,BE:AC:20:23:00:04,-62
691.0872,BE:AC:20:23:00:03,-78
691.2966,BE:AC:20:23:00:04,-58
691.3273,BE:AC:20:23:00:03,-86
691.3323,BE:AC:20:23:00:02,-88
691.4595,BE:AC:20:23:00:04,-62
691.6857,BE:AC:20:23:00:04,-58
691.7118,BE:AC:20:23:00:03,-84
691.7362,BE:AC:20:23:00:02,-93
691.8782,BE:AC:20:23:00:04,-54
691.9145,BE:AC:20:23:00:03,-85
691.9557,BE:AC:20:23:00:02,-87
692.0805,BE:AC:20:23:00:04,-53
692.1218,BE:AC:20:23:00:03,-80
692.3022,BE:AC:20:23:00:04,-58
692.3279,BE:AC:20:23:00:03,-86
692.3526,BE:AC:20:23:00:02,-86
692.509,BE:AC:20:23:00:04,-65
692.541,BE:AC:20:23:00:03,-82
692.5636,BE:AC:20:23:00:02,-86
692.6947,BE:AC:20:23:00:04,-59
692.7343,BE:AC:20:23:00:03,-85
692.7738,BE:AC:20:23:00:02,-91
692.9026,BE:AC:20:23:00:04,-57
692.9569,BE:AC:20:23:00:03,-84
692.9715,BE:AC:20:23:00:02,-92
693.135,BE:AC:20:23:00:04,-58
693.1767,BE:AC:20:23:00:03,-85
693.1928,BE:AC:20:23:00:02,-89
693.3298,BE:AC:20:23:00:04,-60
693.3633,BE:AC:20:23:00:03,-79
693.5768,BE:AC:20:23:00:03,-84
693.7314,BE:AC:20:23:00:04,-58
694.2206,BE:AC:20:23:00:03,-81
694.3901,BE:AC:20:23:00:02,-91
694.9507,BE:AC:20:23:00:04,-69
695.0125,BE:AC:20:23:00:02,-88
695.0261,BE:AC:20:23:00:03,-94
695.1712,BE:AC:20:23:00:04,-71
695.2316,BE:AC:20:23:00:03,-96
695.415,BE:AC:20:23:00:02,-80
695.5659,BE:AC:20:23:00:04,-64
696.021,BE:AC:20:23:00:02,-88
696.0398,BE:AC:20:23:00:03,-81
696.181,BE:AC:20:23:00:04,-58
696.2561,BE:AC:20:23:00:03,-81
696.4911,BE:AC:20:23:00:06,-94
696.6665,BE:AC:20:23:00:03,-81
696.8144,BE:AC:20:23:00:04,-61
696.8627,BE:AC:20:23:00:02,-82
697.0164,BE:AC:20:23:00:04,-65
697.2704,BE:AC:20:23:00:02,-88
697.2891,BE:AC:20:23:00:03,-74
697.6362,BE:AC:20:23:00:04,-58
697.6624,BE:AC:20:23:00:02,-93
697.6889,BE:AC:20:23:00:03,-77
697.8964,BE:AC:20:23:00:02,-82
698.1003,BE:AC:20:23:00:03,-87
698.2473,BE:AC:20:23:00:04,-57
698.302,BE:AC:20:23:00:03,-77
698.6393,BE:AC:20:23:00:04,-62
698.6771,BE:AC:20:23:00:02,-82
698.7165,BE:AC:20:23:00:03,-79
698.8663,BE:AC:20:23:00:04,-59
698.9262,BE:AC:20:23:00:03,-86
698.9546,BE:AC:20:23:00:06,-94
699.0542,BE:AC:20:23:00:04,-66
699.0795,BE:AC:20:23:00:02,-89
699.1348,BE:AC:20:23:00:03,-81
699.1525,BE:AC:20:23:00:06,-97
699.2662,BE:AC:20:23:00:04,-70
699.2913,BE:AC:20:23:00:02,-86
699.3385,BE:AC:20:23:00:03,-83
699.5061,BE:AC:20:23:00:02,-85
699.5429,BE:AC:20:23:00:03,-80
699.6907,BE:AC:20:23:00:04,-70
699.7112,BE:AC:20:23:00:02,-84
699.7483,BE:AC:20:23:00:03,-77
699.9264,BE:AC:20:23:00:04,-64
699.9454,BE:AC:20:23:00:02,-91
699.9877,BE:AC:20:23:00:03,-84
699.9919,BE:AC:20:23:00:06,-97
700.079,BE:AC:20:23:00:04,-68
700.1235,BE:AC:20:23:00:02,-86
700.1486,BE:AC:20:23:00:03,-85
700.3084,BE:AC:20:23:00:04,-78
700.3235,BE:AC:20:23:00:02,-86
700.3598,BE:AC:20:23:00:03,-83
700.5672,BE:AC:20:23:00:03,-83
700.7095,BE:AC:20:23:00:04,-69
700.7294,BE:AC:20:23:00:02,-86
700.7698,BE:AC:20:23:00:03,-83
700.9066,BE:AC:20:23:00:04,-65
700.9886,BE:AC:20:23:00:03,-76
700.9912,BE:AC:20:23:00:06,-91
701.106,BE:AC:20:23:00:04,-76
701.1883,BE:AC:20:23:00:03,-76
701.1915,BE:AC:20:23:00:06,-96
701.5604,BE:AC:20:23:00:02,-85
701.6052,BE:AC:20:23:00:06,-92
701.6266,BE:AC:20:23:00:03,-82
701.819,BE:AC:20:23:00:06,-95
701.9493,BE:AC:20:23:00:04,-68
702.4349,BE:AC:20:23:00:06,-96
702.4487,BE:AC:20:23:00:03,-79
702.5609,BE:AC:20:23:00:04,-75
702.6515,BE:AC:20:23:00:03,-78
702.7885,BE:AC:20:23:00:02,-84
702.8558,BE:AC:20:23:00:03,-79
702.9841,BE:AC:20:23:00:04,-69
703.0323,BE:AC:20:23:00:03,-82
703.1679,BE:AC:20:23:00:04,-66
703.1943,BE:AC:20:23:00:02,-89
703.2443,BE:AC:20:23:00:03,-75
703.4012,BE:AC:20:23:00:04,-66
703.4088,BE:AC:20:23:00:02,-88
703.4461,BE:AC:20:23:00:03,-74
703.5829,BE:AC:20:23:00:04,-66
703.62,BE:AC:20:23:00:02,-91
703.6542,BE:AC:20:23:00:03,-81
703.785,BE:AC:20:23:00:04,-74
703.8632,BE:AC:20:23:00:03,-78
703.8852,BE:AC:20:23:00:06,-94
703.9846,BE:AC:20:23:00:04,-72
704.0092,BE:AC:20:23:00:02,-87
704.0662,BE:AC:20:23:00:03,-81
704.1936,BE:AC:20:23:00:04,-62
704.2684,BE:AC:20:23:00:03,-87
704.479,BE:AC:20:23:00:03,-92
704.6085,BE:AC:20:23:00:04,-70
704.6708,BE:AC:20:23:00:02,-89
704.6794,BE:AC:20:23:00:03,-74
704.8076,BE:AC:20:23:00:04,-74
704.8836,BE:AC:20:23:00:02,-93
704.8934,BE:AC:20:23:00:03,-82
705.0422,BE:AC:20:23:00:02,-89
705.0784,BE:AC:20:23:00:03,-79
705.2108,BE:AC:20:23:00:04,-74
705.2434,BE:AC:20:23:00:02,-84
705.2855,BE:AC:20:23:00:03,-74
705.4459,BE:AC:20:23:00:04,-73
705.494,BE:AC:20:23:00:03,-80
706.2505,BE:AC:20:23:00:04,-72
706.456,BE:AC:20:23:00:04,-73
706.6474,BE:AC:20:23:00:04,-66
706.7041,BE:AC:20:23:00:02,-93
706.7313,BE:AC:20:23:00:03,-83
706.8504,BE:AC:20:23:00:04,-65
706.9209,BE:AC:20:23:00:03,-86
707.2851,BE:AC:20:23:00:04,-65
707.3138,BE:AC:20:23:00:02,-87
707.3438,BE:AC:20:23:00:03,-81
707.4846,BE:AC:20:23:00:04,-69
707.5167,BE:AC:20:23:00:02,-97
707.5457,BE:AC:20:23:00:03,-81
707.6713,BE:AC:20:23:00:04,-70
707.7264,BE:AC:20:23:00:02,-89
707.8772,BE:AC:20:23:00:04,-76
708.0951,BE:AC:20:23:00:04,-81
708.3166,BE:AC:20:23:00:04,-78
708.5174,BE:AC:20:23:00:04,-71
708.5574,BE:AC:20:23:00:02,-79
708.5834,BE:AC:20:23:00:03,-87
708.7206,BE:AC:20:23:00:04,-70
708.7545,BE:AC:20:23:00:02,-85
708.7786,BE:AC:20:23:00:03,-83
708.9118,BE:AC:20:23:00:04,-76
708.9996,BE:AC:20:23:00:03,-81
709.1341,BE:AC:20:23:00:04,-71
709.1826,BE:AC:20:23:00:03,-75
709.3313,BE:AC:20:23:00:04,-71
709.7298,BE:AC:20:23:00:04,-69
709.7956,BE:AC:20:23:00:02,-94
709.8096,BE:AC:20:23:00:03,-82
710.4376,BE:AC:20:23:00:02,-89
710.4464,BE:AC:20:23:00:03,-91
710.5424,BE:AC:20:23:00:04,-70
710.6235,BE:AC:20:23:00:02,-90
710.6327,BE:AC:20:23:00:03,-91
711.0146,BE:AC:20:23:00:03,-92
711.0633,BE:AC:20:23:00:05,-94
711.155,BE:AC:20:23:00:04,-77
711.2335,BE:AC:20:23:00:03,-88
711.4245,BE:AC:20:23:00:03,-81
711.5982,BE:AC:20:23:00:04,-71
711.6281,BE:AC:20:23:00:06,-99
711.6357,BE:AC:20:23:00:02,-96
711.6431,BE:AC:20:23:00:03,-88
711.7834,BE:AC:20:23:00:04,-65
711.8347,BE:AC:20:23:00:02,-96
711.8474,BE:AC:20:23:00:03,-91
711.9931,BE:AC:20:23:00:04,-74
712.0226,BE:AC:20:23:00:06,-91
712.0429,BE:AC:20:23:00:03,-86
712.1829,BE:AC:20:23:00:04,-83
712.249,BE:AC:20:23:00:03,-83
712.2544,BE:AC:20:23:00:02,-90
712.3895,BE:AC:20:23:00:04,-69
712.4484,BE:AC:20:23:00:03,-89
712.6171,BE:AC:20:23:00:04,-70
712.6565,BE:AC:20:23:00:03,-84
712.6624,BE:AC:20:23:00:02,-92
712.8805,BE:AC:20:23:00:03,-82
713.0053,BE:AC:20:23:00:04,-73
713.0502,BE:AC:20:23:00:03,-92
713.066,BE:AC:20:23:00:02,-91
713.2158,BE:AC:20:23:00:04,-65
713.2646,BE:AC:20:23:00:03,-84
713.4692,BE:AC:20:23:00:03,-80
713.4751,BE:AC:20:23:00:02,-92
713.6824,BE:AC:20:23:00:03,-78
714.2305,BE:AC:20:23:00:04,-68
714.291,BE:AC:20:23:00:03,-81
714.4402,BE:AC:20:23:00:04,-77
714.8517,BE:AC:20:23:00:04,-67
714.9217,BE:AC:20:23:00:03,-83
714.9296,BE:AC:20:23:00:02,-93
715.0701,BE:AC:20:23:00:04,-73
715.1075,BE:AC:20:23:00:03,-83
715.6804,BE:AC:20:23:00:04,-69
715.7072,BE:AC:20:23:00:03,-87
715.7287,BE:AC:20:23:00:02,-83
715.8917,BE:AC:20:23:00:04,-70
715.9725,BE:AC:20:23:00:03,-82
715.9921,BE:AC:20:23:00:02,-91
716.2965,BE:AC:20:23:00:04,-63
716.3482,BE:AC:20:23:00:03,-82
716.5005,BE:AC:20:23:00:04,-66
716.5307,BE:AC:20:23:00:03,-77
716.5376,BE:AC:20:23:00:02,-87
716.7225,BE:AC:20:23:00:04,-65
716.7492,BE:AC:20:23:00:03,-85
716.7604,BE:AC:20:23:00:02,-84
716.9219,BE:AC:20:23:00:04,-72
717.1429,BE:AC:20:23:00:04,-68
717.1821,BE:AC:20:23:00:03,-87
717.352,BE:AC:20:23:00:03,-88
718.5719,BE:AC:20:23:00:04,-72
718.5927,BE:AC:20:23:00:03,-81
718.7661,BE:AC:20:23:00:04,-70
718.7917,BE:AC:20:23:00:02,-89
718.9941,BE:AC:20:23:00:04,-66
719,BE:AC:20:23:00:03,-83
719.2249,BE:AC:20:23:00:04,-67
719.2497,BE:AC:20:23:00:02,-94
719.3874,BE:AC:20:23:00:04,-72
719.4134,BE:AC:20:23:00:03,-83
719.6036,BE:AC:20:23:00:04,-68
719.6187,BE:AC:20:23:00:02,-89
719.6282,BE:AC:20:23:00:03,-86
719.8008,BE:AC:20:23:00:04,-66
719.8153,BE:AC:20:23:00:02,-92
719.9952,BE:AC:20:23:00:04,-63
720.0243,BE:AC:20:23:00:03,-97
720.6177,BE:AC:20:23:00:04,-61
722.4896,BE:AC:20:23:00:04,-60
722.5038,BE:AC:20:23:00:03,-89
722.5131,BE:AC:20:23:00:02,-81
723.0935,BE:AC:20:23:00:04,-55
723.3071,BE:AC:20:23:00:04,-54
723.3165,BE:AC:20:23:00:02,-89
723.6967,BE:AC:20:23:00:02,-87
723.7035,BE:AC:20:23:00:04,-58
723.9103,BE:AC:20:23:00:03,-87
724.1091,BE:AC:20:23:00:02,-85
724.1224,BE:AC:20:23:00:04,-79
724.1341,BE:AC:20:23:00:03,-88
724.3421,BE:AC:20:23:00:03,-92
724.5236,BE:AC:20:23:00:04,-70
724.7138,BE:AC:20:23:00:04,-60
724.7397,BE:AC:20:23:00:03,-87
724.9199,BE:AC:20:23:00:04,-55
724.9545,BE:AC:20:23:00:03,-84
725.122,BE:AC:20:23:00:04,-67
725.7654,BE:AC:20:23:00:04,-62
726.563,BE:AC:20:23:00:04,-69
726.5769,BE:AC:20:23:00:06,-101
726.7681,BE:AC:20:23:00:04,-63
726.8033,BE:AC:20:23:00:02,-92
726.8153,BE:AC:20:23:00:03,-85
727.0207,BE:AC:20:23:00:04,-60
727.0337,BE:AC:20:23:00:02,-78
727.0411,BE:AC:20:23:00:03,-82
727.1622,BE:AC:20:23:00:04,-63
727.2085,BE:AC:20:23:00:02,-89
727.3718,BE:AC:20:23:00:04,-71
727.3918,BE:AC:20:23:00:03,-91
727.5796,BE:AC:20:23:00:04,-71
727.5944,BE:AC:20:23:00:02,-79
727.6045,BE:AC:20:23:00:03,-81
727.7922,BE:AC:20:23:00:04,-61
727.8185,BE:AC:20:23:00:03,-81
728.0106,BE:AC:20:23:00:04,-68
728.0171,BE:AC:20:23:00:03,-95
728.213,BE:AC:20:23:00:04,-62
728.2304,BE:AC:20:23:00:02,-88
728.2536,BE:AC:20:23:00:06,-93
728.4324,BE:AC:20:23:00:04,-70
728.447,BE:AC:20:23:00:03,-88
728.8379,BE:AC:20:23:00:02,-88
729.0559,BE:AC:20:23:00:02,-89
729.0651,BE:AC:20:23:00:04,-63
729.2521,BE:AC:20:23:00:02,-86
729.2696,BE:AC:20:23:00:03,-83
729.2756,BE:AC:20:23:00:04,-70
729.4418,BE:AC:20:23:00:02,-85
729.4521,BE:AC:20:23:00:03,-88
729.6652,BE:AC:20:23:00:04,-85
729.8608,BE:AC:20:23:00:06,-96
729.8714,BE:AC:20:23:00:04,-74
730.0573,BE:AC:20:23:00:03,-82
730.6625,BE:AC:20:23:00:03,-86
730.6714,BE:AC:20:23:00:02,-83
730.6774,BE:AC:20:23:00:04,-64
730.8678,BE:AC:20:23:00:02,-81
731.068,BE:AC:20:23:00:03,-84
731.2826,BE:AC:20:23:00:02,-92
731.2938,BE:AC:20:23:00:03,-84
731.3035,BE:AC:20:23:00:04,-78
731.4915,BE:AC:20:23:00:03,-89
731.5065,BE:AC:20:23:00:04,-71
731.7011,BE:AC:20:23:00:02,-82
731.7105,BE:AC:20:23:00:03,-89
731.7242,BE:AC:20:23:00:04,-68
731.9004,BE:AC:20:23:00:04,-68
731.9634,BE:AC:20:23:00:06,-95
731.9728,BE:AC:20:23:00:05,-96
732.0813,BE:AC:20:23:00:02,-83
732.096,BE:AC:20:23:00:03,-86
732.1065,BE:AC:20:23:00:04,-73
732.1265,BE:AC:20:23:00:06,-97
732.2932,BE:AC:20:23:00:02,-93
732.3201,BE:AC:20:23:00:03,-78
732.3361,BE:AC:20:23:00:04,-73
732.5094,BE:AC:20:23:00:02,-85
732.5155,BE:AC:20:23:00:03,-83
732.5205,BE:AC:20:23:00:04,-83
732.6986,BE:AC:20:23:00:02,-83
732.7413,BE:AC:20:23:00:03,-79
732.7463,BE:AC:20:23:00:04,-72
732.8987,BE:AC:20:23:00:02,-79
732.9277,BE:AC:20:23:00:03,-81
732.947,BE:AC:20:23:00:04,-67
733.1332,BE:AC:20:23:00:02,-83
733.1554,BE:AC:20:23:00:04,-64
733.3247,BE:AC:20:23:00:02,-94
733.3454,BE:AC:20:23:00:04,-64
733.5467,BE:AC:20:23:00:04,-62
733.7483,BE:AC:20:23:00:02,-79
733.7543,BE:AC:20:23:00:03,-87
733.7629,BE:AC:20:23:00:04,-70
734.3521,BE:AC:20:23:00:03,-81
734.3806,BE:AC:20:23:00:04,-73
734.5507,BE:AC:20:23:00:02,-81
734.6119,BE:AC:20:23:00:03,-81
734.6254,BE:AC:20:23:00:04,-69
735.194,BE:AC:20:23:00:02,-79
735.3649,BE:AC:20:23:00:02,-79
735.3768,BE:AC:20:23:00:03,-86
735.3957,BE:AC:20:23:00:04,-77
735.5907,BE:AC:20:23:00:02,-94
735.6258,BE:AC:20:23:00:04,-64
735.806,BE:AC:20:23:00:03,-80
735.9739,BE:AC:20:23:00:02,-85
735.9942,BE:AC:20:23:00:03,-84
735.9971,BE:AC:20:23:00:04,-78
736.027,BE:AC:20:23:00:06,-98
736.2132,BE:AC:20:23:00:04,-67
736.4207,BE:AC:20:23:00:02,-87
736.4303,BE:AC:20:23:00:03,-85
736.4342,BE:AC:20:23:00:04,-67
736.602,BE:AC:20:23:00:02,-83
736.639,BE:AC:20:23:00:03,-97
736.6771,BE:AC:20:23:00:04,-66
736.8263,BE:AC:20:23:00:02,-87
736.8293,BE:AC:20:23:00:03,-86
736.8317,BE:AC:20:23:00:04,-71
737.0026,BE:AC:20:23:00:02,-92
737.0283,BE:AC:20:23:00:04,-65
737.203,BE:AC:20:23:00:02,-89
737.2284,BE:AC:20:23:00:03,-82
737.2451,BE:AC:20:23:00:04,-66
738.4417,BE:AC:20:23:00:02,-86
738.4714,BE:AC:20:23:00:04,-66
738.6552,BE:AC:20:23:00:02,-86
738.6827,BE:AC:20:23:00:03,-93
738.6929,BE:AC:20:23:00:04,-66
738.8743,BE:AC:20:23:00:03,-87
738.9764,BE:AC:20:23:00:01,-95
739.0376,BE:AC:20:23:00:02,-83
739.0895,BE:AC:20:23:00:03,-87
739.1013,BE:AC:20:23:00:04,-76
739.2953,BE:AC:20:23:00:03,-97
739.3066,BE:AC:20:23:00:04,-65
739.3778,BE:AC:20:23:00:01,-90
739.4545,BE:AC:20:23:00:02,-91
739.4787,BE:AC:20:23:00:03,-86
739.5002,BE:AC:20:23:00:04,-63
739.8989,BE:AC:20:23:00:03,-90
740.0647,BE:AC:20:23:00:02,-78
740.0949,BE:AC:20:23:00:04,-82
740.2642,BE:AC:20:23:00:02,-78
740.3006,BE:AC:20:23:00:03,-78
740.3087,BE:AC:20:23:00:04,-69
740.4685,BE:AC:20:23:00:02,-78
740.5173,BE:AC:20:23:00:03,-83
740.5317,BE:AC:20:23:00:04,-81
740.8892,BE:AC:20:23:00:02,-76
740.9126,BE:AC:20:23:00:03,-86
740.9363,BE:AC:20:23:00:04,-71
740.9481,BE:AC:20:23:00:06,-95
741.086,BE:AC:20:23:00:02,-77
741.1357,BE:AC:20:23:00:04,-74
741.3003,BE:AC:20:23:00:02,-72
741.3362,BE:AC:20:23:00:03,-85
741.3522,BE:AC:20:23:00:04,-73
741.5223,BE:AC:20:23:00:02,-74
741.5425,BE:AC:20:23:00:03,-85
741.5618,BE:AC:20:23:00:06,-92
741.7525,BE:AC:20:23:00:03,-82
741.7712,BE:AC:20:23:00:04,-77
742.105,BE:AC:20:23:00:02,-73
742.9561,BE:AC:20:23:00:02,-83
742.98,BE:AC:20:23:00:03,-86
743.3458,BE:AC:20:23:00:02,-77
743.3793,BE:AC:20:23:00:04,-81
743.4046,BE:AC:20:23:00:05,-98
743.5567,BE:AC:20:23:00:02,-96
743.5788,BE:AC:20:23:00:03,-93
743.5876,BE:AC:20:23:00:04,-79
743.686,BE:AC:20:23:00:01,-94
743.7615,BE:AC:20:23:00:02,-81
743.7759,BE:AC:20:23:00:03,-87
743.7849,BE:AC:20:23:00:04,-78
743.9874,BE:AC:20:23:00:03,-83
744.1947,BE:AC:20:23:00:02,-93
744.2181,BE:AC:20:23:00:04,-76
744.3965,BE:AC:20:23:00:03,-90
744.4232,BE:AC:20:23:00:04,-78
744.6104,BE:AC:20:23:00:03,-93
744.6287,BE:AC:20:23:00:04,-75
744.8134,BE:AC:20:23:00:02,-85
744.8392,BE:AC:20:23:00:03,-82
744.8483,BE:AC:20:23:00:04,-81
744.9865,BE:AC:20:23:00:02,-85
745.1276,BE:AC:20:23:00:01,-96
745.2016,BE:AC:20:23:00:02,-85
745.2141,BE:AC:20:23:00:03,-93
745.2188,BE:AC:20:23:00:04,-82
745.6141,BE:AC:20:23:00:02,-85
746.0421,BE:AC:20:23:00:05,-95
746.232,BE:AC:20:23:00:02,-81
746.2484,BE:AC:20:23:00:03,-89
746.2673,BE:AC:20:23:00:04,-75
746.6383,BE:AC:20:23:00:03,-86
746.6672,BE:AC:20:23:00:04,-79
746.6862,BE:AC:20:23:00:06,-96
746.766,BE:AC:20:23:00:01,-96
747.0773,BE:AC:20:23:00:04,-71
747.3837,BE:AC:20:23:00:01,-96
747.4518,BE:AC:20:23:00:02,-83
747.4916,BE:AC:20:23:00:04,-80
747.6653,BE:AC:20:23:00:02,-82
747.6886,BE:AC:20:23:00:04,-79
747.8667,BE:AC:20:23:00:02,-83
747.912,BE:AC:20:23:00:03,-83
747.9478,BE:AC:20:23:00:04,-78
747.9682,BE:AC:20:23:00:06,-97
748.0801,BE:AC:20:23:00:03,-83
748.3063,BE:AC:20:23:00:04,-73
748.479,BE:AC:20:23:00:02,-87
748.7048,BE:AC:20:23:00:02,-81
748.844,BE:AC:20:23:00:01,-95
748.8912,BE:AC:20:23:00:03,-83
748.9121,BE:AC:20:23:00:04,-78
748.9586,BE:AC:20:23:00:06,-95
749.0098,BE:AC:20:23:00:01,-99
749.0951,BE:AC:20:23:00:02,-81
749.1202,BE:AC:20:23:00:03,-84
749.1358,BE:AC:20:23:00:04,-78
749.2293,BE:AC:20:23:00:01,-97
749.2923,BE:AC:20:23:00:02,-92
749.548,BE:AC:20:23:00:05,-95
749.9115,BE:AC:20:23:00:02,-81
749.946,BE:AC:20:23:00:04,-74
750.1307,BE:AC:20:23:00:02,-77
750.1462,BE:AC:20:23:00:03,-82
750.1702,BE:AC:20:23:00:06,-97
750.3588,BE:AC:20:23:00:04,-77
750.5566,BE:AC:20:23:00:04,-72
750.724,BE:AC:20:23:00:02,-93
750.7787,BE:AC:20:23:00:04,-76
750.9653,BE:AC:20:23:00:02,-81
750.9809,BE:AC:20:23:00:03,-96
750.9974,BE:AC:20:23:00:04,-75
751.1619,BE:AC:20:23:00:03,-83
751.1892,BE:AC:20:23:00:04,-75
751.345,BE:AC:20:23:00:02,-77
751.3703,BE:AC:20:23:00:03,-83
751.3863,BE:AC:20:23:00:04,-77
751.8018,BE:AC:20:23:00:04,-73
751.9989,BE:AC:20:23:00:04,-77
752.1029,BE:AC:20:23:00:01,-99
752.1561,BE:AC:20:23:00:02,-82
752.2017,BE:AC:20:23:00:04,-77
752.3707,BE:AC:20:23:00:02,-81
752.4073,BE:AC:20:23:00:03,-85
752.422,BE:AC:20:23:00:04,-82
752.4315,BE:AC:20:23:00:06,-99
752.5898,BE:AC:20:23:00:03,-85
752.614,BE:AC:20:23:00:04,-78
752.7936,BE:AC:20:23:00:02,-83
752.8475,BE:AC:20:23:00:04,-74
752.9704,BE:AC:20:23:00:02,-81
753.0191,BE:AC:20:23:00:04,-77
753.0502,BE:AC:20:23:00:06,-95
753.1824,BE:AC:20:23:00:02,-86
753.2098,BE:AC:20:23:00:03,-90
754.3874,BE:AC:20:23:00:02,-87
754.4862,BE:AC:20:23:00:04,-81
754.9973,BE:AC:20:23:00:02,-76
755.0362,BE:AC:20:23:00:03,-93
755.202,BE:AC:20:23:00:02,-74
755.2732,BE:AC:20:23:00:04,-89
755.4095,BE:AC:20:23:00:02,-80
755.4774,BE:AC:20:23:00:04,-86
755.6152,BE:AC:20:23:00:02,-81
755.6716,BE:AC:20:23:00:03,-92
755.8443,BE:AC:20:23:00:02,-82
755.8915,BE:AC:20:23:00:05,-91
756.0516,BE:AC:20:23:00:02,-77
756.1017,BE:AC:20:23:00:04,-78
756.1878,BE:AC:20:23:00:01,-97
756.2274,BE:AC:20:23:00:02,-81
756.2927,BE:AC:20:23:00:03,-92
756.3259,BE:AC:20:23:00:04,-76
756.3324,BE:AC:20:23:00:06,-98
756.4312,BE:AC:20:23:00:02,-85
756.5098,BE:AC:20:23:00:04,-76
756.6099,BE:AC:20:23:00:01,-93
756.64,BE:AC:20:23:00:02,-81
756.7099,BE:AC:20:23:00:03,-90
756.715,BE:AC:20:23:00:04,-74
756.8056,BE:AC:20:23:00:01,-91
756.8529,BE:AC:20:23:00:02,-78
756.9084,BE:AC:20:23:00:03,-90
756.9521,BE:AC:20:23:00:06,-93
756.9976,BE:AC:20:23:00:01,-90
757.1988,BE:AC:20:23:00:01,-95
757.2741,BE:AC:20:23:00:02,-79
757.5017,BE:AC:20:23:00:02,-82
757.636,BE:AC:20:23:00:01,-92
757.6825,BE:AC:20:23:00:02,-82
758.3401,BE:AC:20:23:00:02,-74
758.5204,BE:AC:20:23:00:02,-75
758.5493,BE:AC:20:23:00:03,-91
758.7104,BE:AC:20:23:00:02,-76
758.7467,BE:AC:20:23:00:03,-96
758.8,BE:AC:20:23:00:06,-95
758.9383,BE:AC:20:23:00:02,-70
758.9723,BE:AC:20:23:00:04,-81
759.0513,BE:AC:20:23:00:01,-93
759.126,BE:AC:20:23:00:02,-78
759.1935,BE:AC:20:23:00:04,-88
759.3269,BE:AC:20:23:00:02,-87
759.3634,BE:AC:20:23:00:04,-77
759.4642,BE:AC:20:23:00:01,-94
759.5434,BE:AC:20:23:00:02,-79
759.5862,BE:AC:20:23:00:04,-83
759.7299,BE:AC:20:23:00:02,-85
759.7608,BE:AC:20:23:00:03,-94
759.8925,BE:AC:20:23:00:01,-88
759.942,BE:AC:20:23:00:02,-83
759.98,BE:AC:20:23:00:04,-84
760.0769,BE:AC:20:23:00:01,-86
760.14,BE:AC:20:23:00:02,-76
760.2801,BE:AC:20:23:00:01,-89
760.3554,BE:AC:20:23:00:02,-85
760.3914,BE:AC:20:23:00:04,-86
760.5513,BE:AC:20:23:00:02,-82
